Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,DateTimeExtensions.Tests,ExampleTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\ExampleTests.cs,holidays,The length of the parameter thursday_plus_two_working_days_pt is 33.
Long Identifier,DateTimeExtensions.Tests,ExampleTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\ExampleTests.cs,holidays,The length of the parameter thursday_plus_two_working_days_en is 33.
Magic Number,DateTimeExtensions.Tests,PTCalendarTestsDateTimeOffset,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\PTCalendarTestsDateTimeOffset.cs,adding_working_days_should_not_count_weekends,The following statement contains a magic number: DateTimeOffset startDate = new DateTimeOffset(new DateTime(2011' 5' 2));
Magic Number,DateTimeExtensions.Tests,PTCalendarTestsDateTimeOffset,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\PTCalendarTestsDateTimeOffset.cs,adding_working_days_should_not_count_weekends,The following statement contains a magic number: DateTimeOffset startPlus5 = startDate.AddWorkingDays(5' pt_ci);
Magic Number,DateTimeExtensions.Tests,PTCalendarTestsDateTimeOffset,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\PTCalendarTestsDateTimeOffset.cs,adding_working_days_should_not_count_weekends,The following statement contains a magic number: DateTimeOffset startPlus4 = startDate.AddWorkingDays(4' pt_ci);
Magic Number,DateTimeExtensions.Tests,PTCalendarTestsDateTimeOffset,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\PTCalendarTestsDateTimeOffset.cs,subtracting_working_days_should_not_count_weekends,The following statement contains a magic number: DateTimeOffset startDate = new DateTimeOffset(new DateTime(2011' 5' 9));
Magic Number,DateTimeExtensions.Tests,PTCalendarTestsDateTimeOffset,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\PTCalendarTestsDateTimeOffset.cs,subtracting_working_days_should_not_count_weekends,The following statement contains a magic number: DateTimeOffset startDate = new DateTimeOffset(new DateTime(2011' 5' 9));
Magic Number,DateTimeExtensions.Tests,PTCalendarTestsDateTimeOffset,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\PTCalendarTestsDateTimeOffset.cs,subtracting_working_days_should_not_count_weekends,The following statement contains a magic number: DateTimeOffset startDate = new DateTimeOffset(new DateTime(2011' 5' 9));
Magic Number,DateTimeExtensions.Tests,PTCalendarTestsDateTimeOffset,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\PTCalendarTestsDateTimeOffset.cs,subtracting_working_days_should_not_count_weekends,The following statement contains a magic number: DateTimeOffset startMinus5 = startDate.AddWorkingDays(-5' pt_ci);
Magic Number,DateTimeExtensions.Tests,PTCalendarTestsDateTimeOffset,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\PTCalendarTestsDateTimeOffset.cs,adding_zero_working_days_should_return_same_day,The following statement contains a magic number: DateTimeOffset startDate = new DateTimeOffset(new DateTime(2011' 5' 2));
Magic Number,DateTimeExtensions.Tests,PTCalendarTestsDateTimeOffset,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\PTCalendarTestsDateTimeOffset.cs,adding_zero_working_days_should_return_same_day,The following statement contains a magic number: DateTimeOffset startDate = new DateTimeOffset(new DateTime(2011' 5' 2));
Magic Number,DateTimeExtensions.Tests,PTCalendarTestsDateTimeOffset,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\PTCalendarTestsDateTimeOffset.cs,adding_zero_working_days_should_return_same_day,The following statement contains a magic number: DateTimeOffset startDate = new DateTimeOffset(new DateTime(2011' 5' 2));
Magic Number,DateTimeExtensions.Tests,PTCalendarTestsDateTimeOffset,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\PTCalendarTestsDateTimeOffset.cs,adding_large_number_of_days,The following statement contains a magic number: DateTimeOffset startDate = new DateTimeOffset(new DateTime(2011' 5' 2));
Magic Number,DateTimeExtensions.Tests,PTCalendarTestsDateTimeOffset,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\PTCalendarTestsDateTimeOffset.cs,adding_large_number_of_days,The following statement contains a magic number: DateTimeOffset startDate = new DateTimeOffset(new DateTime(2011' 5' 2));
Magic Number,DateTimeExtensions.Tests,PTCalendarTestsDateTimeOffset,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\PTCalendarTestsDateTimeOffset.cs,adding_large_number_of_days,The following statement contains a magic number: DateTimeOffset startDate = new DateTimeOffset(new DateTime(2011' 5' 2));
Magic Number,DateTimeExtensions.Tests,PTCalendarTestsDateTimeOffset,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\PTCalendarTestsDateTimeOffset.cs,adding_large_number_of_days,The following statement contains a magic number: DateTimeOffset startPlus60 = startDate.AddWorkingDays(60 - 2' pt_ci);
Magic Number,DateTimeExtensions.Tests,PTCalendarTestsDateTimeOffset,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\PTCalendarTestsDateTimeOffset.cs,adding_large_number_of_days,The following statement contains a magic number: DateTimeOffset startPlus60 = startDate.AddWorkingDays(60 - 2' pt_ci);
Magic Number,DateTimeExtensions.Tests,PTCalendarTestsDateTimeOffset,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\PTCalendarTestsDateTimeOffset.cs,use_holidays_in_calulations,The following statement contains a magic number: DateTimeOffset startDate = new DateTimeOffset(new DateTime(2011' 4' 21));
Magic Number,DateTimeExtensions.Tests,PTCalendarTestsDateTimeOffset,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\PTCalendarTestsDateTimeOffset.cs,use_holidays_in_calulations,The following statement contains a magic number: DateTimeOffset startDate = new DateTimeOffset(new DateTime(2011' 4' 21));
Magic Number,DateTimeExtensions.Tests,PTCalendarTestsDateTimeOffset,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\PTCalendarTestsDateTimeOffset.cs,use_holidays_in_calulations,The following statement contains a magic number: DateTimeOffset startDate = new DateTimeOffset(new DateTime(2011' 4' 21));
Magic Number,DateTimeExtensions.Tests,PTCalendarTestsDateTimeOffset,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\PTCalendarTestsDateTimeOffset.cs,use_holidays_in_calulations,The following statement contains a magic number: Assert.IsTrue(endDate == startDate.AddDays(5)' "Expecting 26-04-2011 but got " + endDate.ToString("dd-MM-yyyy"));
Magic Number,DateTimeExtensions.Tests,PTCalendarTestsDateTimeOffset,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\PTCalendarTestsDateTimeOffset.cs,can_use_christian_holidays_in_calulations,The following statement contains a magic number: DateTimeOffset corpus = new DateTimeOffset(new DateTime(2010' 12' 8));
Magic Number,DateTimeExtensions.Tests,PTCalendarTestsDateTimeOffset,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\PTCalendarTestsDateTimeOffset.cs,can_use_christian_holidays_in_calulations,The following statement contains a magic number: DateTimeOffset corpus = new DateTimeOffset(new DateTime(2010' 12' 8));
Magic Number,DateTimeExtensions.Tests,PTCalendarTestsDateTimeOffset,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\PTCalendarTestsDateTimeOffset.cs,can_use_christian_holidays_in_calulations,The following statement contains a magic number: DateTimeOffset corpus = new DateTimeOffset(new DateTime(2010' 12' 8));
Magic Number,DateTimeExtensions.Tests,PTCalendarTestsDateTimeOffset,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\PTCalendarTestsDateTimeOffset.cs,can_use_national_holidays_in_calulations,The following statement contains a magic number: DateTimeOffset nationalDay = new DateTimeOffset(new DateTime(2011' 6' 10));
Magic Number,DateTimeExtensions.Tests,PTCalendarTestsDateTimeOffset,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\PTCalendarTestsDateTimeOffset.cs,can_use_national_holidays_in_calulations,The following statement contains a magic number: DateTimeOffset nationalDay = new DateTimeOffset(new DateTime(2011' 6' 10));
Magic Number,DateTimeExtensions.Tests,PTCalendarTestsDateTimeOffset,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\PTCalendarTestsDateTimeOffset.cs,can_use_national_holidays_in_calulations,The following statement contains a magic number: DateTimeOffset nationalDay = new DateTimeOffset(new DateTime(2011' 6' 10));
Magic Number,DateTimeExtensions.Tests,RoundCeilingFloorDatesTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\RoundCeilingFloorDatesTests.cs,seconds_round_down_test,The following statement contains a magic number: var roundDate = TestDate.Round(new TimeSpan(0' 0' 20));
Magic Number,DateTimeExtensions.Tests,RoundCeilingFloorDatesTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\RoundCeilingFloorDatesTests.cs,seconds_round_down_test,The following statement contains a magic number: Assert.AreEqual(DateTime.Today.SetTime(2' 23' 40)' roundDate);
Magic Number,DateTimeExtensions.Tests,RoundCeilingFloorDatesTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\RoundCeilingFloorDatesTests.cs,seconds_round_down_test,The following statement contains a magic number: Assert.AreEqual(DateTime.Today.SetTime(2' 23' 40)' roundDate);
Magic Number,DateTimeExtensions.Tests,RoundCeilingFloorDatesTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\RoundCeilingFloorDatesTests.cs,seconds_round_down_test,The following statement contains a magic number: Assert.AreEqual(DateTime.Today.SetTime(2' 23' 40)' roundDate);
Magic Number,DateTimeExtensions.Tests,RoundCeilingFloorDatesTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\RoundCeilingFloorDatesTests.cs,seconds_round_up_test,The following statement contains a magic number: var roundDate = TestDate.Round(new TimeSpan(0' 0' 15));
Magic Number,DateTimeExtensions.Tests,RoundCeilingFloorDatesTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\RoundCeilingFloorDatesTests.cs,seconds_round_up_test,The following statement contains a magic number: Assert.AreEqual(DateTime.Today.SetTime(2' 23' 45)' roundDate);
Magic Number,DateTimeExtensions.Tests,RoundCeilingFloorDatesTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\RoundCeilingFloorDatesTests.cs,seconds_round_up_test,The following statement contains a magic number: Assert.AreEqual(DateTime.Today.SetTime(2' 23' 45)' roundDate);
Magic Number,DateTimeExtensions.Tests,RoundCeilingFloorDatesTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\RoundCeilingFloorDatesTests.cs,seconds_round_up_test,The following statement contains a magic number: Assert.AreEqual(DateTime.Today.SetTime(2' 23' 45)' roundDate);
Magic Number,DateTimeExtensions.Tests,RoundCeilingFloorDatesTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\RoundCeilingFloorDatesTests.cs,minutes_round_down_test,The following statement contains a magic number: var roundDate = TestDate.Round(new TimeSpan(0' 10' 0));
Magic Number,DateTimeExtensions.Tests,RoundCeilingFloorDatesTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\RoundCeilingFloorDatesTests.cs,minutes_round_down_test,The following statement contains a magic number: Assert.AreEqual(DateTime.Today.SetTime(2' 20' 0)' roundDate);
Magic Number,DateTimeExtensions.Tests,RoundCeilingFloorDatesTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\RoundCeilingFloorDatesTests.cs,minutes_round_down_test,The following statement contains a magic number: Assert.AreEqual(DateTime.Today.SetTime(2' 20' 0)' roundDate);
Magic Number,DateTimeExtensions.Tests,RoundCeilingFloorDatesTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\RoundCeilingFloorDatesTests.cs,minutes_round_up_test,The following statement contains a magic number: var roundDate = TestDate.Round(new TimeSpan(0' 15' 0));
Magic Number,DateTimeExtensions.Tests,RoundCeilingFloorDatesTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\RoundCeilingFloorDatesTests.cs,minutes_round_up_test,The following statement contains a magic number: Assert.AreEqual(DateTime.Today.SetTime(2' 30' 0)' roundDate);
Magic Number,DateTimeExtensions.Tests,RoundCeilingFloorDatesTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\RoundCeilingFloorDatesTests.cs,minutes_round_up_test,The following statement contains a magic number: Assert.AreEqual(DateTime.Today.SetTime(2' 30' 0)' roundDate);
Magic Number,DateTimeExtensions.Tests,RoundCeilingFloorDatesTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\RoundCeilingFloorDatesTests.cs,hours_round_down_test,The following statement contains a magic number: var roundDate = TestDate.Round(new TimeSpan(6' 0' 0));
Magic Number,DateTimeExtensions.Tests,RoundCeilingFloorDatesTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\RoundCeilingFloorDatesTests.cs,hours_round_up_test,The following statement contains a magic number: var roundDate = TestDate.Round(new TimeSpan(3' 0' 0));
Magic Number,DateTimeExtensions.Tests,RoundCeilingFloorDatesTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\RoundCeilingFloorDatesTests.cs,hours_round_up_test,The following statement contains a magic number: Assert.AreEqual(DateTime.Today.SetTime(3' 0' 0)' roundDate);
Magic Number,DateTimeExtensions.Tests,RoundCeilingFloorDatesTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\RoundCeilingFloorDatesTests.cs,seconds_ceiling_test,The following statement contains a magic number: var roundDate = TestDate.Ceiling(new TimeSpan(0' 0' 20));
Magic Number,DateTimeExtensions.Tests,RoundCeilingFloorDatesTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\RoundCeilingFloorDatesTests.cs,seconds_ceiling_test,The following statement contains a magic number: Assert.AreEqual(DateTime.Today.SetTime(2' 24' 0)' roundDate);
Magic Number,DateTimeExtensions.Tests,RoundCeilingFloorDatesTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\RoundCeilingFloorDatesTests.cs,seconds_ceiling_test,The following statement contains a magic number: Assert.AreEqual(DateTime.Today.SetTime(2' 24' 0)' roundDate);
Magic Number,DateTimeExtensions.Tests,RoundCeilingFloorDatesTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\RoundCeilingFloorDatesTests.cs,minutes_ceiling_test,The following statement contains a magic number: var roundDate = TestDate.Ceiling(new TimeSpan(0' 10' 0));
Magic Number,DateTimeExtensions.Tests,RoundCeilingFloorDatesTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\RoundCeilingFloorDatesTests.cs,minutes_ceiling_test,The following statement contains a magic number: Assert.AreEqual(DateTime.Today.SetTime(2' 30' 0)' roundDate);
Magic Number,DateTimeExtensions.Tests,RoundCeilingFloorDatesTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\RoundCeilingFloorDatesTests.cs,minutes_ceiling_test,The following statement contains a magic number: Assert.AreEqual(DateTime.Today.SetTime(2' 30' 0)' roundDate);
Magic Number,DateTimeExtensions.Tests,RoundCeilingFloorDatesTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\RoundCeilingFloorDatesTests.cs,hours_ceiling_test,The following statement contains a magic number: var roundDate = TestDate.Ceiling(new TimeSpan(4' 0' 0));
